row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Công ty Think One,Công ty Think One,Công ty Think One,157.859.621.956,-,157859621956.0,
Công ty Abel Solutions Limited,Công ty Abel Solutions Limited,Công ty Abel Solutions Limited,135.781.741.797,3.908.864.745,135781741797.0,3908864745.0
Công ty Cổ phần Tập Đoàn Xây Dụng Hòa Bình,Công ty Cổ phần Tập Đoàn Xây Dụng Hòa Bình,Công ty Cổ phần Tập Đoàn Xây Dụng Hòa Bình,98.600.000.000,-,98600000000.0,
Công ty Moore Law Consultancies LLC,Công ty Moore Law Consultancies LLC,Công ty Moore Law Consultancies LLC,-,132.989.104.674,,132989104674.0
Công ty TNHH The Forest City,Công ty TNHH The Forest City,Công ty TNHH The Forest City,76.720.495.333,76.720.495.333,76720495333.0,76720495333.0
