row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,4.936.911.674.294,4.416.467.377.102,4936911674294.0,4416467377102.0
Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,39.289.180.693.984,34.732.056.916.304,39289180693984.0,34732056916304.0
Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,(1.796.779.981),1.921.688.045,-1796779981.0,1921688045.0
Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,Giá vốn của dịch vụ đã cung cấp(Hoàn nhập)/dự phòng giảm giá hàngtồn kho,44.224.295.588.297,39.150.445.981.451,44224295588297.0,39150445981451.0
