row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.097.458.206.678,1.283.790.079.129,1097458206678.0,1283790079129.0
Tăng từ hợp nhất kinh doanh,Tăng từ hợp nhất kinh doanh,Tăng từ hợp nhất kinh doanh,190.164.264.770,405.953.037.874,190164264770.0,405953037874.0
Phân bổ,Phân bổ,Phân bổ,(215.789.551.218),(175.819.337.548),-215789551218.0,-175819337548.0
Giảm do đánh giá lại giá trị hợp lý của công ty con tại ngày mua và điều chỉnh giá phí hợp nhất kinh doanh,Giảm do đánh giá lại giá trị hợp lý của công ty con tại ngày mua và điều chỉnh giá phí hợp nhất kinh doanh,Giảm do đánh giá lại giá trị hợp lý của công ty con tại ngày mua và điều chỉnh giá phí hợp nhất kinh doanh,(56.102.654.069),(416.465.572.777),-56102654069.0,-416465572777.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.015.730.266.161,1.097.458.206.678,1015730266161.0,1097458206678.0
