row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Tiền mặt,Tiền mặt,Tiền mặt,4.255.375.565,3.236.297.367,4255375565.0,3236297367.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,8.078.385.544.605,6.713.912.691.054,8078385544605.0,6713912691054.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,2.110.160.016,8.470.940.868,2110160016.0,8470940868.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),2.437.354.649.806,2.589.820.509.595,2437354649806.0,2589820509595.0
,,,10.522.105.729.992,9.315.440.438.884,10522105729992.0,9315440438884.0
