row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,12.679.385.290.627,10.490.544.757.905,12679385290627.0,10490544757905.0
Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),55.215.305.923,46.474.355.475,55215305923.0,46474355475.0
,,,12.734.600.596.550,10.537.019.113.380,12734600596550.0,10537019113380.0
