row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,4.707.387.477.210,4.251.955.881.293,4707387477210.0,4251955881293.0
Khác (*),Khác (*),Khác (*),2.629.937.920.594,2.822.082.733.481,2629937920594.0,2822082733481.0
,,,7.337.325.397.804,7.074.038.614.774,7337325397804.0,7074038614774.0
