row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,356.966.680.614,245.716.712.513,356966680614.0,245716712513.0
Ghi nhận vào báo cáo kết quả hoạt động kinh doanh hợp nhất,Ghi nhận vào báo cáo kết quả hoạt động kinh doanh hợp nhất,Ghi nhận vào báo cáo kết quả hoạt động kinh doanh hợp nhất,135.941.276.158,(71.216.542.889),135941276158.0,-71216542889.0
Bù trừ các số dư liên quan đến cùng một cơ quan thuế,Bù trừ các số dư liên quan đến cùng một cơ quan thuế,Bù trừ các số dư liên quan đến cùng một cơ quan thuế,(229.117.058.933),-,-229117058933.0,
Đánh giá lại giá trị hợp lý của công ty con tại ngày mua,Đánh giá lại giá trị hợp lý của công ty con tại ngày mua,Đánh giá lại giá trị hợp lý của công ty con tại ngày mua,-,185.144.642.216,,185144642216.0
Chênh lệch tỷ giá hối đoái,Chênh lệch tỷ giá hối đoái,Chênh lệch tỷ giá hối đoái,(6.462.102.982),(2.678.131.226),-6462102982.0,-2678131226.0
Khác,Khác,Khác,398.514.110,-,398514110.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,257.727.308.967,356.966.680.614,257727308967.0,356966680614.0
