row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,5.066.444.119.411,5.384.371.183.219,5066444119411.0,5384371183219.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,199.530.183.118,189.347.734.033,199530183118.0,189347734033.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,1.869.424.994.183,1.895.980.937.120,1869424994183.0,1895980937120.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,77.883.380.909,173.626.280.033,77883380909.0,173626280033.0
Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,Chi phí sửa chữa tài sản cố định,280.503.398.421,201.922.236.486,280503398421.0,201922236486.0
Chi phí khác,Chi phí khác,Chi phí khác,53.570.656.816,67.958.215.623,53570656816.0,67958215623.0
