row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,419.670.113.246,302.864.138.728,419670113246.0,302864138728.0
Thuế tính theo thuế suất của Công tyẢnh hưởng của mức thuế suất khác áp dụng đối với các khoản thu nhập khác,Thuế tính theo thuế suất của Công tyẢnh hưởng của mức thuế suất khác áp dụng đối với các khoản thu nhập khác,Thuế tính theo thuế suất của Công tyẢnh hưởng của mức thuế suất khác áp dụng đối với các khoản thu nhập khác,41.967.011.325,30.259.390.269,41967011325.0,30259390269.0
Thuế tính theo thuế suất của Công tyẢnh hưởng của mức thuế suất khác áp dụng đối với các khoản thu nhập khác,Thuế tính theo thuế suất của Công tyẢnh hưởng của mức thuế suất khác áp dụng đối với các khoản thu nhập khác,Thuế tính theo thuế suất của Công tyẢnh hưởng của mức thuế suất khác áp dụng đối với các khoản thu nhập khác,601.878.739,54.047.208,601878739.0,54047208.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,4.058.040.858,460.593.308,4058040858.0,460593308.0
Uu đãi thuế,Uu đãi thuế,Uu đãi thuế,(22.564.473.355),(15.223.743.636),-22564473355.0,-15223743636.0
,,,24.062.457.567,15.550.287.149,24062457567.0,15550287149.0
