row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
(Lỗ) lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phố thông của Công ty (ngàn VND),(Lỗ) lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phố thông của Công ty (ngàn VND),(Lỗ) lợi nhuận sau thuế thuộc cổ đông sở hữu cổ phiếu phố thông của Công ty (ngàn VND),(984.862.782),724.591.678,-984862782.0,724591678.0
Số cổ phiếu bình quân lưu hành trong năm đề tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm đề tính lãi cơ bản trên cổ phiếu (cổ phiếu),Số cổ phiếu bình quân lưu hành trong năm đề tính lãi cơ bản trên cổ phiếu (cổ phiếu),758.738.416,616.408.608,758738416.0,616408608.0
Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiềm năng phát sinh từ quyền mua cổ phiếu (i),Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiềm năng phát sinh từ quyền mua cổ phiếu (i),Tăng số lượng cổ phiếu bình quân do ảnh hưởng của cổ phiếu tiềm năng phát sinh từ quyền mua cổ phiếu (i),140.718.703,140.718.703,140718703.0,140718703.0
Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,Số cổ phiếu bình quân lưu hành trong năm đã được điều chỉnh do các yếu tố suy giảm,899.457.119,757.127.311,899457119.0,757127311.0
(Lỗ) lãi cơ bản trên cổ phiếu (VND),(Lỗ) lãi cơ bản trên cổ phiếu (VND),(Lỗ) lãi cơ bản trên cổ phiếu (VND),(1.298),1.176,-1298.0,1176.0
(Lỗ) lãi suy giảm trên cổ phiếu (VND),(Lỗ) lãi suy giảm trên cổ phiếu (VND),(Lỗ) lãi suy giảm trên cổ phiếu (VND),(1.298),957,-1298.0,957.0
