row_label_raw,row_label_full,Tiền,684.785.662,numeric__684.785.662
Đầu tư nằm giữ đến ngày đào hạn,Đầu tư nằm giữ đến ngày đào hạn,Đầu tư nằm giữ đến ngày đào hạn,276.612.284,276612284.0
Các khoản phải thu ngắn hạn khác,Các khoản phải thu ngắn hạn khác,Các khoản phải thu ngắn hạn khác,32.460.055,32460055.0
Tài sản có định,Tài sản có định,Tài sản có định,2.839.163,2839163.0
Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,1.680.586.665,1680586665.0
