row_label_raw,row_label_full,col_0,Năm nay,Ngàn VNDNăm trước,numeric__Năm nay,numeric__Ngàn VNDNăm trước
"Lương, thủ lao và thường","Lương, thủ lao và thường","Lương, thủ lao và thường",6.012.691,9.700.568,6012691.0,9700568.0
