row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
USD,USD,USD,56.953.739,74.964.971,56953739.0,74964971.0
EUR,EUR,EUR,1.280,1.280,1280.0,1280.0
