row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chiết khấu thương mại (i),Chiết khấu thương mại (i),Chiết khấu thương mại (i),202.992.479.958,138.853.142.115,202992479958.0,138853142115.0
Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,102.062.057.678,22.365.071.066,102062057678.0,22365071066.0
Phải trả tiền khí,Phải trả tiền khí,Phải trả tiền khí,60.608.481.908,14.060.289.155,60608481908.0,14060289155.0
Chi phí xúc tiến bán hàng,Chi phí xúc tiến bán hàng,Chi phí xúc tiến bán hàng,57.736.441.480,42.676.056.454,57736441480.0,42676056454.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,402.656.865,-,402656865.0,
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,19.957.178.664,20.647.857.930,19957178664.0,20647857930.0
,,,443.759.296.553,238.602.416.720,443759296553.0,238602416720.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả các bên liên quan(chi tiết tại Thuyết minh số 35),Trong đó: > Chi phí phải trả các bên liên quan(chi tiết tại Thuyết minh số 35),Chi phí phải trả các bên liên quan(chi tiết tại Thuyết minh số 35),60.608.481.908,14.060.289.155,60608481908.0,14060289155.0
