row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Quyền sử dụng đất tại Thạnh Hóa, tỉnh Long An","Quyền sử dụng đất tại Thạnh Hóa, tỉnh Long An","Quyền sử dụng đất tại Thạnh Hóa, tỉnh Long An",53.947.222.000,-,53947222000.0,
"Dự án lắp đặt thang máy chung cư L, l","Dự án lắp đặt thang máy chung cư L, l","Dự án lắp đặt thang máy chung cư L, l",6.392.742.032,-,6392742032.0,
Dự án nâng cấp nền bãi chứa hàng hóa,Dự án nâng cấp nền bãi chứa hàng hóa,Dự án nâng cấp nền bãi chứa hàng hóa,-,10.233.557.863,,10233557863.0
"Dự án cải tạo mặt đường, hệ thống thoát nước","Dự án cải tạo mặt đường, hệ thống thoát nước","Dự án cải tạo mặt đường, hệ thống thoát nước",-,6.236.686.527,,6236686527.0
Hệ thống quan trắc khí thải,Hệ thống quan trắc khí thải,Hệ thống quan trắc khí thải,-,6.149.864.037,,6149864037.0
Các công trình khác,Các công trình khác,Các công trình khác,25.663.919.156,10.483.919.969,25663919156.0,10483919969.0
,,,86.003.883.188,33.104.028.396,86003883188.0,33104028396.0
