row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,2.055.255.183,884.572.917,2055255183.0,884572917.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.259.801.028.545,2.114.326.890.684,2259801028545.0,2114326890684.0
,,,2.261.856.283.728,2.115.211.463.601,2261856283728.0,2115211463601.0
