row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Bao bì Dầu khí Việt Nam,Công ty Cổ phần Bao bì Dầu khí Việt Nam,Công ty Cổ phần Bao bì Dầu khí Việt Nam,23.752.206.958,45.571.982.489,23752206958.0,45571982489.0
Công ty Cổ phần Vàng bạc Đá quý Phú Nhuận,Công ty Cổ phần Vàng bạc Đá quý Phú Nhuận,Công ty Cổ phần Vàng bạc Đá quý Phú Nhuận,13.334.000.000,-,13334000000.0,
Ông Lê Văn Dũng,Ông Lê Văn Dũng,Ông Lê Văn Dũng,-,52.328.805.340,,52328805340.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,41.432.597.900,33.669.242.721,41432597900.0,33669242721.0
,,,78.518.804.858,131.570.030.550,78518804858.0,131570030550.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Trả trước cho người bán là các bên liên quan(Chi tiết tại Thuyết minh số 35),Trong đó: > Trả trước cho người bán là các bên liên quan(Chi tiết tại Thuyết minh số 35),Trả trước cho người bán là các bên liên quan(Chi tiết tại Thuyết minh số 35),24.587.106.958,45.736.904.969,24587106958.0,45736904969.0
