row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 96.969.712.814 > 340.720.261.922 > 667.448.757.819,VND Số đầu năm > 116.524.250.581 > 384.768.753.535 > 727.265.876.375,numeric__Số cuối năm > 96.969.712.814 > 340.720.261.922 > 667.448.757.819,numeric__VND Số đầu năm > 116.524.250.581 > 384.768.753.535 > 727.265.876.375
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.105.138.732.556,1.228.558.880.491,1105138732556.0,1228558880491.0
