row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,237.078.850.363,299.991.687.253,237078850363.0,299991687253.0
Chi phí lãi hợp tác kinh doanh,Chi phí lãi hợp tác kinh doanh,Chi phí lãi hợp tác kinh doanh,2.696.881.240,2.643.116.981,2696881240.0,2643116981.0
Lỗ từ hoạt động đầu tư,Lỗ từ hoạt động đầu tư,Lỗ từ hoạt động đầu tư,56.345.123.993,-,56345123993.0,
Khác,Khác,Khác,4.512.790.417,3.551.298.322,4512790417.0,3551298322.0
Hoàn nhập dự phòng đầu tư,Hoàn nhập dự phòng đầu tư,Hoàn nhập dự phòng đầu tư,(9.571.537.403),(17.414.747.834),-9571537403.0,-17414747834.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,291.062.108.610,288.771.354.722,291062108610.0,288771354722.0
