row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí phát triển bất động sản,Chi phí phát triển bất động sản,Chi phí phát triển bất động sản,357.648.478.186,369.001.649.978,357648478186.0,369001649978.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",12.535.983.900,68.716.073.305,12535983900.0,68716073305.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,25.940.896.537,31.685.832.485,25940896537.0,31685832485.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,11.944.357.664,12.286.409.997,11944357664.0,12286409997.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,140.847.072.046,12.855.934.947,140847072046.0,12855934947.0
Chi phí khác,Chi phí khác,Chi phí khác,10.806.483.707,19.964.886.402,10806483707.0,19964886402.0
Tổng,Tổng,Tổng,559.723.272.040,514.510.787.114,559723272040.0,514510787114.0
