row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Tiền mặt,Tiền mặt,Tiền mặt,193.290.687,67.252.024,193290687.0,67252024.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,21.077.380.642,122.169.940.414,21077380642.0,122169940414.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,15.000.000.000,,15000000000.0
Tiền gửi có kỳ hạn không quá 3 tháng,Tiền gửi có kỳ hạn không quá 3 tháng,Tiền gửi có kỳ hạn không quá 3 tháng,-,15.000.000.000,,15000000000.0
Tổng,Tổng,Tổng,21.270.671.329,137.237.192.438,21270671329.0,137237192438.0
