row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,234.000.000,-,234000000.0,
Công ty Cổ phần kinh doanh Địa ốc Hải Phát,Công ty Cổ phần kinh doanh Địa ốc Hải Phát,Công ty Cổ phần kinh doanh Địa ốc Hải Phát,234.000.000,-,234000000.0,
Dải hạn,Dải hạn,Dải hạn,107.836.000.000,-,107836000000.0,
Công ty Cổ phần Đầu tư xây dựng và thương mại Thành Nhân (1),Công ty Cổ phần Đầu tư xây dựng và thương mại Thành Nhân (1),Công ty Cổ phần Đầu tư xây dựng và thương mại Thành Nhân (1),57.140.000.000,-,57140000000.0,
Công ty cổ phần Đầu tư An Thịnh (2),Công ty cổ phần Đầu tư An Thịnh (2),Công ty cổ phần Đầu tư An Thịnh (2),50.696.000.000,-,50696000000.0,
Tổng,Tổng,Tổng,108.070.000.000,-,108070000000.0,
