row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Giá vốn từ hoạt động chuyển nhượng bất động sản,Giá vốn từ hoạt động chuyển nhượng bất động sản,Giá vốn từ hoạt động chuyển nhượng bất động sản,911.465.821.377,475.390.770.209,911465821377.0,475390770209.0
Giá vốn hoạt động cho thuê và các hoạt động khác,Giá vốn hoạt động cho thuê và các hoạt động khác,Giá vốn hoạt động cho thuê và các hoạt động khác,15.293.480.657,34.854.057.917,15293480657.0,34854057917.0
Tổng,Tổng,Tổng,926.759.302.034,510.244.828.126,926759302034.0,510244828126.0
