row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Dài hạn,Dài hạn,Dài hạn,-,334.000.000.000,,334000000000.0
Đặt cọc cho mục đích đầu tư,Đặt cọc cho mục đích đầu tư,Đặt cọc cho mục đích đầu tư,-,334.000.000.000,,334000000000.0
Tổng,Tổng,Tổng,-,334.000.000.000,,334000000000.0
