row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí bán hàng,Chi phí bán hàng,Chi phí bán hàng,133.948.960.503,5.117.055.479,133948960503.0,5117055479.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,2.678.237.352,3.421.228.146,2678237352.0,3421228146.0
"Chi phí quảng cáo, khuyến mại","Chi phí quảng cáo, khuyến mại","Chi phí quảng cáo, khuyến mại",131.270.723.151,1.695.827.333,131270723151.0,1695827333.0
Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,43.843.419.728,60.101.567.828,43843419728.0,60101567828.0
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,23.262.659.185,27.786.448.723,23262659185.0,27786448723.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.576.348.895,12.855.934.947,9576348895.0,12855934947.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,11.004.411.648,19.459.184.158,11004411648.0,19459184158.0
Tổng,Tổng,Tổng,177.792.380.231,65.218.623.307,177792380231.0,65218623307.0
