row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"- Giá vốn bán gỗ, thành phẩm từ gỗ","- Giá vốn bán gỗ, thành phẩm từ gỗ","- Giá vốn bán gỗ, thành phẩm từ gỗ",38.000.000,1.995.371.087,38000000.0,1995371087.0
- Giá vốn bán đá,- Giá vốn bán đá,- Giá vốn bán đá,10.068.383.309,24.003.127.631,10068383309.0,24003127631.0
- Giá vốn cho thuê tài sản,- Giá vốn cho thuê tài sản,- Giá vốn cho thuê tài sản,4.059.525.063,4.310.102.114,4059525063.0,4310102114.0
- Dự phòng giảm giá hàng tồn kho,- Dự phòng giảm giá hàng tồn kho,- Dự phòng giảm giá hàng tồn kho,31.202.660.567,53.963.437.752,31202660567.0,53963437752.0
,,,45.368.568.939,84.272.038.584,45368568939.0,84272038584.0
