row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Chi phí nhân công,- Chi phí nhân công,- Chi phí nhân công,1.844.913.403,2.193.213.440,1844913403.0,2193213440.0
- Khấu hao tài sản cố định,- Khấu hao tài sản cố định,- Khấu hao tài sản cố định,17.596.144.966,18.117.835.826,17596144966.0,18117835826.0
- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,16.385.484.344,3.757.551.167,16385484344.0,3757551167.0
,,,35.826.542.713,24.068.600.433,35826542713.0,24068600433.0
