row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"- Doanh thu bán gỗ, thành phẩm từ gỗ","- Doanh thu bán gỗ, thành phẩm từ gỗ","- Doanh thu bán gỗ, thành phẩm từ gỗ",38.200.000,2.198.322.000,38200000.0,2198322000.0
- Doanh thu bán đá,- Doanh thu bán đá,- Doanh thu bán đá,10.269.410.000,24.199.785.000,10269410000.0,24199785000.0
- Doanh thu cho thuê tài sản,- Doanh thu cho thuê tài sản,- Doanh thu cho thuê tài sản,4.143.436.362,4.657.909.091,4143436362.0,4657909091.0
,,,14.451.046.362,31.056.016.091,14451046362.0,31056016091.0
Doanh thu đối với các bên liên quan(Xem chi tiết tại Thuyết minh số 34),Doanh thu đối với các bên liên quan(Xem chi tiết tại Thuyết minh số 34),Doanh thu đối với các bên liên quan(Xem chi tiết tại Thuyết minh số 34),2.605.090.908,2.605.090.908,2605090908.0,2605090908.0
