row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
- Chi phí công trình xây lắp,- Chi phí công trình xây lắp,- Chi phí công trình xây lắp,82.375.830.788,82.375.830.788,82375830788.0,82375830788.0
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,225.269.976.836,332.029.828.907,225269976836.0,332029828907.0
,,,307.645.807.624,414.405.659.695,307645807624.0,414405659695.0
