row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",4.365.623.703,4.997.305.280,4365623703.0,4997305280.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,132.087.185.879,118.005.407.759,132087185879.0,118005407759.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,9.285.232.373,8.875.035.019,9285232373.0,8875035019.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,49.691.892.272,39.662.335.721,49691892272.0,39662335721.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,113.884.011.805,89.406.589.435,113884011805.0,89406589435.0
,,,309.313.946.032,260.946.673.214,309313946032.0,260946673214.0
