row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Chi phí vật liệu, công cụ đồ dùng","Chi phí vật liệu, công cụ đồ dùng","Chi phí vật liệu, công cụ đồ dùng",4.365.623.703,4.997.305.280,4365623703.0,4997305280.0
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,132.087.185.879,118.005.407.759,132087185879.0,118005407759.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,4.533.078.221,8.875.035.019,4533078221.0,8875035019.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",524.737.807,4.463.674.599,524737807.0,4463674599.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,24.925.544.759,31.422.475.714,24925544759.0,31422475714.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,27.001.436.934,25.207.317.464,27001436934.0,25207317464.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,83.481.649.294,53.224.592.322,83481649294.0,53224592322.0
,,,276.919.256.597,246.195.808.157,276919256597.0,246195808157.0
