row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,1.215.685.062,3.820.114.200,1215685062.0,3820114200.0
Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại số dư cuối năm,-,1.154.783.807,,1154783807.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,2.651.200.411,9.129.471.805,2651200411.0,9129471805.0
Trích lập / (Hoàn nhập) dự phòng giảm giá các khoản đầu tư tài chính,Trích lập / (Hoàn nhập) dự phòng giảm giá các khoản đầu tư tài chính,Trích lập / (Hoàn nhập) dự phòng giảm giá các khoản đầu tư tài chính,191.235.160.026,(191.532.430.302),191235160026.0,-191532430302.0
,,,195.102.045.499,(177.428.060.490),195102045499.0,-177428060490.0
