row_label_raw,row_label_full,col_0,31/12/2025,01/01/2025,numeric__31/12/2025,numeric__01/01/2025
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,1.723.784.081,397.042.133,1723784081.0,397042133.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,155.942.296.483,284.334.777.329,155942296483.0,284334777329.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,1.146.100.000.000,320.478.904.110,1146100000000.0,320478904110.0
,,,1.303.766.080.564,605.210.723.572,1303766080564.0,605210723572.0
