row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,3.296.829.364.484,2.829.214.879.479,3296829364484.0,2829214879479.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,17.853.943.377,4.245.113.854,17853943377.0,4245113854.0
,,,3.314.683.307.861,2.833.459.993.333,3314683307861.0,2833459993333.0
Trong đó: Mua hàng từ các bên liên quan,Trong đó: Mua hàng từ các bên liên quan,Trong đó: Mua hàng từ các bên liên quan,2.852.446.206.274,3.479.230.115.039,2852446206274.0,3479230115039.0
