row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",-,1.610.912.728,,1610912728.0
Thu tiền tài trợ,Thu tiền tài trợ,Thu tiền tài trợ,1.210.374.074,4.152.537.039,1210374074.0,4152537039.0
Thu nhập từ tiền cọc,Thu nhập từ tiền cọc,Thu nhập từ tiền cọc,3.500.006.517,-,3500006517.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.628.710.504,1.906.401.641,1628710504.0,1906401641.0
,,,6.339.091.095,7.669.851.408,6339091095.0,7669851408.0
