row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,288.260.271.286,413.985.815.718,288260271286.0,413985815718.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,3.786.016.139,6.314.256.448,3786016139.0,6314256448.0
Khác,Khác,Khác,23.308.302.737,49.794.473.059,23308302737.0,49794473059.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,315.354.590.162,470.094.545.225,315354590162.0,470094545225.0
