row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (i),Bất động sản dở dang (i),Bất động sản dở dang (i),10.834.446.448.914,9.095.651.944.381,10834446448914.0,9095651944381.0
Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),4.382.424.194.597,3.912.280.348.092,4382424194597.0,3912280348092.0
Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),420.830.668.401,385.039.937.186,420830668401.0,385039937186.0
Hàng hóa,Hàng hóa,Hàng hóa,16.019.941.568,9.623.434.449,16019941568.0,9623434449.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",3.868.110.302,3.618.928.712,3868110302.0,3618928712.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,15.657.589.363.782,13.406.214.592.820,15657589363782.0,13406214592820.0
