row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi",145.453.997.445,47.330.050.114,145453997445.0,47330050114.0
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,5.186.158.274,-,5186158274.0,
Khác,Khác,Khác,1.337.504.596,440.648.165,1337504596.0,440648165.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,151.977.660.315,47.770.698.279,151977660315.0,47770698279.0
