row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,87.931.142.045,140.092.198.937,87931142045.0,140092198937.0
Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,67.405.668.212,118.572.448.275,67405668212.0,118572448275.0
Khác,Khác,Khác,20.525.473.833,21.519.750.662,20525473833.0,21519750662.0
Chi phí khác,Chi phí khác,Chi phí khác,72.303.526.102,89.404.813.087,72303526102.0,89404813087.0
Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,30.519.782.153,32.757.050.433,30519782153.0,32757050433.0
Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,24.826.025.773,44.627.869.244,24826025773.0,44627869244.0
Khác,Khác,Khác,16.957.718.176,12.019.893.410,16957718176.0,12019893410.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,15.627.615.943,50.687.385.850,15627615943.0,50687385850.0
