row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,312.071.799.420,299.519.800.050,312071799420.0,299519800050.0
Phi môi giới,Phi môi giới,Phi môi giới,107.672.778.997,46.737.521.531,107672778997.0,46737521531.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,95.795.087.612,151.414.328.512,95795087612.0,151414328512.0
Khác,Khác,Khác,69.036.985.363,59.241.378.448,69036985363.0,59241378448.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,584.576.651.392,556.913.028.541,584576651392.0,556913028541.0
