row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Phải thu từ bên khác- Các khách hàng cá nhân mua căn hộ,nhà phố và đất nền- Công ty Cổ phần Đầu tư Phát triển Đốthị A&T Bình Dương- Các khách hàng khác","Phải thu từ bên khác- Các khách hàng cá nhân mua căn hộ,nhà phố và đất nền- Công ty Cổ phần Đầu tư Phát triển Đốthị A&T Bình Dương- Các khách hàng khác","Phải thu từ bên khác- Các khách hàng cá nhân mua căn hộ,nhà phố và đất nền- Công ty Cổ phần Đầu tư Phát triển Đốthị A&T Bình Dương- Các khách hàng khác",1.657.177.031.237917.303.749.122128.519.194.740611.354.087.375,1.586.942.570.326908.680.864.4036.187.862.812672.073.843.111,1.6571770312379174e+48,1.5869425703269087e+46
Phải thu từ bên liên quan(Thuyết minh số 34),Phải thu từ bên liên quan(Thuyết minh số 34),Phải thu từ bên liên quan(Thuyết minh số 34),28.210.057.207,14.323.120.118,28210057207.0,14323120118.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.685.387.088.444,1.601.265.690.444,1685387088444.0,1601265690444.0
Dự phòng phải thu ngắn hạn của kháchhàng (Thuyết minh số 11),Dự phòng phải thu ngắn hạn của kháchhàng (Thuyết minh số 11),Dự phòng phải thu ngắn hạn của kháchhàng (Thuyết minh số 11),(116.611.525.549),(103.059.438.831),-116611525549.0,-103059438831.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,1.568.775.562.895,1.498.206.251.613,1568775562895.0,1498206251613.0
