row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Doanh thu từ dịch vụ bất động sản,Doanh thu từ dịch vụ bất động sản,Doanh thu từ dịch vụ bất động sản,90.367.942.928,66.564.152.528,90367942928.0,66564152528.0
Doanh thu về phí quản lý,Doanh thu về phí quản lý,Doanh thu về phí quản lý,10.931.216.702,8.960.803.478,10931216702.0,8960803478.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,101.299.159.630,75.524.956.006,101299159630.0,75524956006.0
