row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dư án Sân Golf và Khu Biết thự sinh thái tai Nha Trang,Dư án Sân Golf và Khu Biết thự sinh thái tai Nha Trang,Dư án Sân Golf và Khu Biết thự sinh thái tai Nha Trang,566.686.615.505,566.597.723.717,566686615505.0,566597723717.0
Chi phí phần mềm,Chi phí phần mềm,Chi phí phần mềm,143.428.144.394,122.800.873.434,143428144394.0,122800873434.0
Chi phí dự án khác,Chi phí dự án khác,Chi phí dự án khác,52.083.815.367,45.869.570.576,52083815367.0,45869570576.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,762.198.575.266,735.268.167.727,762198575266.0,735268167727.0
