row_label_raw,row_label_full,"Bên cho vay > Ngân hàng Thương mạiCổ phần Tiên Phong (""TPBank""),Chi nhánhHà Nội > Ngân hàng Thương mại Cổ phần Phát triển Thành phố Hồ Chí Minh(""HDBank""), Chi nhánh Đồng Nai",Số cuối nămNgàn VND > 597.936.881 > 497.650.000,Thời hạn thanh toán > Từ ngày 6 tháng 1 năm2022 đến ngày20 tháng 9 năm2022 > Từ ngày 25 tháng 6 năm2022 đến ngày1 tháng 10 năm2022,"Lãi suất%/năm > Lãi suất cơ sở kỳ hạn 3 tháng của TPBank + 2,35%/năm(2021: 9,50% - 10,50%) > 9,00 - 10,30",Mục đích > Bổ sung vốn lưu động cho hoạt động kinh doanh trái cây và cao su > Bổ sung vốn lưu động cho hoạt động kinh doanh,"Tài sản đảm bảo > - Tài sản thuộc sở hữu của Công ty TNHH Cao su Eastern,(Campuchia), công ty con của công ty có cùng thành viên HĐQT, đã, đang và sẽ hình thành trên đất theo giấy chuyển nhượng quyền sở hữu đất tổ nhượng kinh tế tại Campuchia số Kor Ror 0185, diện tích 925 ha;- Quyền khai thác, tài sản gắn liền 453,7 ha đất trồng trái cây tại Bản Huội Kong, Huyện Paksong, Tĩnh Champasak, Lào và quyền khai thác, tài sản gắn liền với đất và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 71,4 ha tại Bản Houy Kong, Huyện Paksong, Tĩnh Champasak, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Đại Thắng (""Đại Thắng""), công ty con của công ty có cùng thành viên HĐQT; và- Quyền khai thác, tài sản gắn liền với đất và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 295,7 ha tại Bản Hatsan, Huyện Saysettha, Tỉnh Attapeu, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Khăn Xây, công ty con của công ty có cùng thành viên HĐQT. > - 76.375.000 cổ phiếu HNG sở hữu của HAG; và- Quyền sử dụng và khai thác 7,926 ha cao su, và cọ đầu tại Tĩnh Ratanakiri, Campuchia thuộc sở hữu của Công ty TNHH MTV Hoàng Anh Lumphat (""HA Lumphat""), công ty con của công ty có cùng thành viên HĐQT.",numeric__Số cuối nămNgàn VND > 597.936.881 > 497.650.000,numeric__Thời hạn thanh toán > Từ ngày 6 tháng 1 năm2022 đến ngày20 tháng 9 năm2022 > Từ ngày 25 tháng 6 năm2022 đến ngày1 tháng 10 năm2022,"numeric__Lãi suất%/năm > Lãi suất cơ sở kỳ hạn 3 tháng của TPBank + 2,35%/năm(2021: 9,50% - 10,50%) > 9,00 - 10,30",numeric__Mục đích > Bổ sung vốn lưu động cho hoạt động kinh doanh trái cây và cao su > Bổ sung vốn lưu động cho hoạt động kinh doanh,"numeric__Tài sản đảm bảo > - Tài sản thuộc sở hữu của Công ty TNHH Cao su Eastern,(Campuchia), công ty con của công ty có cùng thành viên HĐQT, đã, đang và sẽ hình thành trên đất theo giấy chuyển nhượng quyền sở hữu đất tổ nhượng kinh tế tại Campuchia số Kor Ror 0185, diện tích 925 ha;- Quyền khai thác, tài sản gắn liền 453,7 ha đất trồng trái cây tại Bản Huội Kong, Huyện Paksong, Tĩnh Champasak, Lào và quyền khai thác, tài sản gắn liền với đất và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 71,4 ha tại Bản Houy Kong, Huyện Paksong, Tĩnh Champasak, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Đại Thắng (""Đại Thắng""), công ty con của công ty có cùng thành viên HĐQT; và- Quyền khai thác, tài sản gắn liền với đất và lợi ích từ việc khai thác đất, tài sản gắn liền với đất đã và đang hình thành trên tổng diện tích 295,7 ha tại Bản Hatsan, Huyện Saysettha, Tỉnh Attapeu, Lào thuộc sở hữu của Công ty TNHH Phát triển Nông nghiệp Khăn Xây, công ty con của công ty có cùng thành viên HĐQT. > - 76.375.000 cổ phiếu HNG sở hữu của HAG; và- Quyền sử dụng và khai thác 7,926 ha cao su, và cọ đầu tại Tĩnh Ratanakiri, Campuchia thuộc sở hữu của Công ty TNHH MTV Hoàng Anh Lumphat (""HA Lumphat""), công ty con của công ty có cùng thành viên HĐQT."
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.095.586.881,,,,,1095586881.0,,,,
