row_label_raw,row_label_full,Bên liên quan khác,Mối quan hệ,numeric__Mối quan hệ
Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCPCông ty Cổ phần Phát triển Hạ tầng Kỹ thuật Becamex – Bình PhướcCông ty Cổ Phần Đường Vành Đại 4 Thành phố Hồ Chí MinhCông ty Cổ phần Đường cao tốc Thành phố Hồ Chí Minh - Thù Dầu Một - Chơn ThànhCông ty Cổ phần Kinh doanh và Phát triển Bình DươngCông ty Cổ phần Xi măng Hà Tiên Kiên Giang – Becamex,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCPCông ty Cổ phần Phát triển Hạ tầng Kỹ thuật Becamex – Bình PhướcCông ty Cổ Phần Đường Vành Đại 4 Thành phố Hồ Chí MinhCông ty Cổ phần Đường cao tốc Thành phố Hồ Chí Minh - Thù Dầu Một - Chơn ThànhCông ty Cổ phần Kinh doanh và Phát triển Bình DươngCông ty Cổ phần Xi măng Hà Tiên Kiên Giang – Becamex,Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCPCông ty Cổ phần Phát triển Hạ tầng Kỹ thuật Becamex – Bình PhướcCông ty Cổ Phần Đường Vành Đại 4 Thành phố Hồ Chí MinhCông ty Cổ phần Đường cao tốc Thành phố Hồ Chí Minh - Thù Dầu Một - Chơn ThànhCông ty Cổ phần Kinh doanh và Phát triển Bình DươngCông ty Cổ phần Xi măng Hà Tiên Kiên Giang – Becamex,Cổ đông có ảnh hưởng đáng kểCông ty liên kếtCông ty liên kếtCông ty liên kếtCông ty liên kết của Tập đoàn Đầu tư và Phát triển Công nghiệp Becamex - CTCCông ty con của Công ty Cổ phần Kinh doanh và Phát triển Bình Dương,
