row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,4.061.267.229,3.172.137.963,4061267229.0,3172137963.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,196.415.825.771,100.927.375.583,196415825771.0,100927375583.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),215.609.279.405,102.429.359.996,215609279405.0,102429359996.0
TỔNG CỘNG (**),TỔNG CỘNG (**),TỔNG CỘNG (**),416.086.372.405,206.528.873.542,416086372405.0,206528873542.0
