row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (*),Bất động sản dở dang (*),Bất động sản dở dang (*),4.132.581.529.717,3.580.132.298.846,4132581529717.0,3580132298846.0
Bất động sản hàng hóa,Bất động sản hàng hóa,Bất động sản hàng hóa,246.554.191.605,523.500.988.781,246554191605.0,523500988781.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,9.586.572.702,10.866.046.447,9586572702.0,10866046447.0
Khác,Khác,Khác,2.049.533.139,4.877.507.667,2049533139.0,4877507667.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.390.771.827.163,4.119.376.841.741,4390771827163.0,4119376841741.0
