row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,194.191.255.149,187.103.858.620,194191255149.0,187103858620.0
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,89.427.890.970,89.402.221.969,89427890970.0,89402221969.0
Phí môi giới,Phí môi giới,Phí môi giới,38.929.712.320,36.199.778.997,38929712320.0,36199778997.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,4.191.698.334,5.868.389.431,4191698334.0,5868389431.0
Khác,Khác,Khác,82.438.863.046,31.461.836.861,82438863046.0,31461836861.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,409.179.419.819,350.036.085.878,409179419819.0,350036085878.0
