row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Cá nhân mua căn hộ và đất nền,Cá nhân mua căn hộ và đất nền,Cá nhân mua căn hộ và đất nền,311.651.821.693,312.541.499.544,311651821693.0,312541499544.0
Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,Khách hàng khác trả tiền trước,77.577.410.235,48.886.397.436,77577410235.0,48886397436.0
Bên liên quan (Thuyết minh số 33),Bên liên quan (Thuyết minh số 33),Bên liên quan (Thuyết minh số 33),9.138.982.094,2.201.191.712,9138982094.0,2201191712.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,398.368.214.022,363.629.088.692,398368214022.0,363629088692.0
