row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,40.997.693.209,37.942.281.466,40997693209.0,37942281466.0
Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,Thu nhập từ phạt vi phạm hợp đồng,30.365.234.543,30.543.271.166,30365234543.0,30543271166.0
Khác,Khác,Khác,10.632.458.666,7.399.010.300,10632458666.0,7399010300.0
Chi phí khác,Chi phí khác,Chi phí khác,34.394.197.119,30.226.336.280,34394197119.0,30226336280.0
Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,Chi phí phạt chậm nộp thuế trích trước,30.920.216.278,13.396.000.882,30920216278.0,13396000882.0
Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,Chi phí phạt thanh lý hợp đồng,1.364.368.492,7.736.114.896,1364368492.0,7736114896.0
Khác,Khác,Khác,2.109.612.349,9.094.220.502,2109612349.0,9094220502.0
LỢI NHUẬN KHÁC THUẬN,LỢI NHUẬN KHÁC THUẬN,LỢI NHUẬN KHÁC THUẬN,6.603.496.090,7.715.945.186,6603496090.0,7715945186.0
