row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,,
Số đầu năm,Vốn đã góp của chủ sở hữu > Số đầu năm,Số đầu năm,5.741.031.240.000,4.531.223.770.000,5741031240000.0,4531223770000.0
Phát hành cổ phiếu tăng vốn từ thẳng dư cổ phần và lợi nhuận sau thuế chưa phân phối,Vốn đã góp của chủ sở hữu > Phát hành cổ phiếu tăng vốn từ thẳng dư cổ phần và lợi nhuận sau thuế chưa phân phối,Phát hành cổ phiếu tăng vốn từ thẳng dư cổ phần và lợi nhuận sau thuế chưa phân phối,-,1.209.807.470.000,,1209807470000.0
Phát hành cổ phiếu trả cổ tức,Vốn đã góp của chủ sở hữu > Phát hành cổ phiếu trả cổ tức,Phát hành cổ phiếu trả cổ tức,50.000.000.000,-,50000000000.0,
Số cuối năm,Vốn đã góp của chủ sở hữu > Số cuối năm,Số cuối năm,5.791.031.240.000,5.741.031.240.000,5791031240000.0,5741031240000.0
