row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,1.834.434.542.987,1.606.355.163.135,1834434542987.0,1606355163135.0
Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),Vay ngân hàng (Thuyết minh số 25.1),805.341.545.964,855.230.182.819,805341545964.0,855230182819.0
Vay dài hạn đến hạn trả(Thuyết minh số 25.2),Vay dài hạn đến hạn trả(Thuyết minh số 25.2),Vay dài hạn đến hạn trả(Thuyết minh số 25.2),972.022.997.023,692.087.480.316,972022997023.0,692087480316.0
Trái phiếu dài hạn đến hạn trả,Trái phiếu dài hạn đến hạn trả,Trái phiếu dài hạn đến hạn trả,-,51.537.500.000,,51537500000.0
Vay bên khác,Vay bên khác,Vay bên khác,57.070.000.000,7.500.000.000,57070000000.0,7500000000.0
Dài hạn,Dài hạn,Dài hạn,377.960.774.216,547.674.848.160,377960774216.0,547674848160.0
Vay ngân hàng (Thuyết minh số 25.2),Vay ngân hàng (Thuyết minh số 25.2),Vay ngân hàng (Thuyết minh số 25.2),362.960.774.216,531.954.848.160,362960774216.0,531954848160.0
Vay bên khác,Vay bên khác,Vay bên khác,15.000.000.000,15.720.000.000,15000000000.0,15720000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.212.395.317.203,2.154.030.011.295,2212395317203.0,2154030011295.0
