row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho nhà cung cấp,Trả trước cho nhà cung cấp,Trả trước cho nhà cung cấp,904.837.444.066,735.578.062.253,904837444066.0,735578062253.0
- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long (*),- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long (*),- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long (*),158.128.975.466,158.128.975.466,158128975466.0,158128975466.0
- Công ty Cổ phần Tập đoàn Tecco,- Công ty Cổ phần Tập đoàn Tecco,- Công ty Cổ phần Tập đoàn Tecco,76.112.870.000,13.930.474.939,76112870000.0,13930474939.0
- Trả trước cho các cá nhân,- Trả trước cho các cá nhân,- Trả trước cho các cá nhân,25.957.754.725,25.957.754.725,25957754725.0,25957754725.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,644.637.843.875,537.560.857.123,644637843875.0,537560857123.0
Trả trước cho các bên liên quan (Thuyết minh số 33),Trả trước cho các bên liên quan (Thuyết minh số 33),Trả trước cho các bên liên quan (Thuyết minh số 33),131.941.949.706,20.290.883.631,131941949706.0,20290883631.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.036.779.393.772,755.868.945.884,1036779393772.0,755868945884.0
Dự phòng trả trước cho người bán (Thuyết minh số 10),Dự phòng trả trước cho người bán (Thuyết minh số 10),Dự phòng trả trước cho người bán (Thuyết minh số 10),(680.759.327),-,-680759327.0,
GIÁ TRI THUẢN,GIÁ TRI THUẢN,GIÁ TRI THUẢN,1.036.098.634.445,755.868.945.884,1036098634445.0,755868945884.0
