row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,2.609.745.694.557,1.997.404.377.548,2609745694557.0,1997404377548.0
"Trong đó:Doanh thu dịch vụ bất động sảnDoanh thu từ bán căn hộ,nhà phố và đất nềnDoanh thu dịch vụ xây dựngDoanh thu khác","Trong đó:Doanh thu dịch vụ bất động sảnDoanh thu từ bán căn hộ,nhà phố và đất nềnDoanh thu dịch vụ xây dựngDoanh thu khác","Trong đó:Doanh thu dịch vụ bất động sảnDoanh thu từ bán căn hộ,nhà phố và đất nềnDoanh thu dịch vụ xây dựngDoanh thu khác",1.232.702.657.5021.112.506.728.614-264.536.308.441,611.202.860.0201.224.906.569.21420.504.701.419140.790.246.895,,6.112028600201225e+47
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(171.858.947.836),-,-171858947836.0,
Trong đó:Hàng bán bị trả lại (*),Trong đó:Hàng bán bị trả lại (*),Trong đó:Hàng bán bị trả lại (*),(171.858.947.836),-,-171858947836.0,
DOANH THU THUÀN,DOANH THU THUÀN,DOANH THU THUÀN,2.437.886.746.721,1.997.404.377.548,2437886746721.0,1997404377548.0
Trong đó:Doanh thu với bên khácDoanh thu với bên liên quan(Thuyết minh số 33),Trong đó:Doanh thu với bên khácDoanh thu với bên liên quan(Thuyết minh số 33),Trong đó:Doanh thu với bên khácDoanh thu với bên liên quan(Thuyết minh số 33),2.342.259.705.83595.627.040.886,1.686.148.781.713311.255.595.835,2.3422597058359564e+23,1.6861487817133112e+24
