row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi","Thu nhập từ lãi cho vay, lãi tiền gửi",31.298.037.596,47.477.508.437,31298037596.0,47477508437.0
Khác,Khác,Khác,82.161.610,188.225.842,82161610.0,188225842.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,31.380.199.206,47.665.734.279,31380199206.0,47665734279.0
