row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,289.594.130.590,278.101.494.752,289594130590.0,278101494752.0
- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,- Công ty Cổ phần Vật tư Thiết bị và Đầu tư Xây dựng M.E.I,29.737.440.955,29.737.440.955,29737440955.0,29737440955.0
- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,- Công ty Cổ phần Vinaconex 25,24.343.043.368,32.160.025.942,24343043368.0,32160025942.0
- Khác,- Khác,- Khác,235.513.646.267,216.204.027.855,235513646267.0,216204027855.0
Phải trả các bên liên quan (Thuyết minh số 33),Phải trả các bên liên quan (Thuyết minh số 33),Phải trả các bên liên quan (Thuyết minh số 33),834.008.852,4.731.969.805,834008852.0,4731969805.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,290.428.139.442,282.833.464.557,290428139442.0,282833464557.0
