row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,22.457.090.173,19.036.182.874,22457090173.0,19036182874.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,97.981.784.357,132.000.558.018,97981784357.0,132000558018.0
Cộng,Cộng,Cộng,120.438.874.530,151.036.740.892,120438874530.0,151036740892.0
