row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,60.373.958.447,53.695.309.396,60373958447.0,53695309396.0
Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,167.896.007.999,211.432.483.076,167896007999.0,211432483076.0
Cộng,Cộng,Cộng,228.269.966.446,265.127.792.472,228269966446.0,265127792472.0
