row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Trích trước chi phí thi công dự án Chi Đông,Trích trước chi phí thi công dự án Chi Đông,Trích trước chi phí thi công dự án Chi Đông,14.848.551.400,14.944.816.855,14848551400.0,14944816855.0
Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,1.695.100.225,3.820.277.371,1695100225.0,3820277371.0
Trích trước chi phí khác,Trích trước chi phí khác,Trích trước chi phí khác,3.374.977.631,3.233.125.811,3374977631.0,3233125811.0
Cộng,Cộng,Cộng,19.918.629.256,21.998.220.037,19918629256.0,21998220037.0
