row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",4.435.680,-,8.699.437,-,4435680.0,,8699437.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.544.817,-,3.560.233,-,2544817.0,,3560233.0,
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",368.826.271.784,-,236.562.608.662,-,368826271784.0,,236562608662.0,
Hàng hoá,Hàng hoá,Hàng hoá,10.274.162,-,7.906.158,-,10274162.0,,7906158.0,
Cộng,Cộng,Cộng,368.843.526.443,-,236.582.774.490,-,368843526443.0,,236582774490.0,
