row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Tiền mặt,Tiền mặt,Tiền mặt,732.677.051,1.492.861.323,732677051.0,1492861323.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,11.170.438.863,31.598.985.700,11170438863.0,31598985700.0
Cộng,Cộng,Cộng,11.903.115.914,33.091.847.023,11903115914.0,33091847023.0
