row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.203.788.523,173.968.380,1203788523.0,173968380.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,19.702.059.522,66.519.050.018,19702059522.0,66519050018.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),60.949.322.427,84.794.559.440,60949322427.0,84794559440.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,81.855.170.472,151.487.577.838,81855170472.0,151487577838.0
