row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa",496.542.253.602,286.803.996.381,496542253602.0,286803996381.0
"Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt","Doanh thu hợp đồng thi công, lắp đặt",218.476.017.744,689.906.289.877,218476017744.0,689906289877.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,4.837.180.405,3.459.483.275,4837180405.0,3459483275.0
Doanh thu bán rừng,Doanh thu bán rừng,Doanh thu bán rừng,412.800.000,40.265.350.000,412800000.0,40265350000.0
Doanh thu bán bất động sản,Doanh thu bán bất động sản,Doanh thu bán bất động sản,-,22.000.000.000,,22000000000.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,269.772.838,2.514.440.815,269772838.0,2514440815.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,720.538.024.589,1.044.949.560.348,720538024589.0,1044949560348.0
