row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
61,61,61,19. Lỗ sau thuế của công ty mẹ,,(897.031.635.576),(715.161.995.152),,,-897031635576.0,-715161995152.0
62,62,62,20. Lỗ sau thuế của cổ đông không kiểm soát,,(105.556.818.928),(89.538.217.874),,,-105556818928.0,-89538217874.0
70,70,70,21. Lỗ cơ bản trên cổ phiếu,25.4,(3.269),(3.333),,254.0,-3269.0,-3333.0
71,71,71,22. Lỗ suy giảm trên cổ phiếu,25.4,(3.269),(3.333),,254.0,-3269.0,-3333.0
